player_name,events,bb_type,launch_speed,launch_angle
"Swanson, Dansby",field_out,ground_ball,87.8,-5
"Remillard, Zach",single,ground_ball,87.8,5
"Arraez, Luis",force_out,ground_ball,87.8,-18
"Castellanos, Nick",force_out,ground_ball,87.8,-20
"Carlson, Dylan",field_out,ground_ball,87.8,-12
"Walker, Jordan",field_out,ground_ball,87.9,-18
"Yelich, Christian",field_out,ground_ball,87.9,-21
"Harper, Bryce",field_out,ground_ball,87.9,-33
"Candelario, Jeimer",field_out,ground_ball,87.9,-2
"Lindor, Francisco",field_out,ground_ball,87.9,-27
"Isbel, Kyle",field_out,ground_ball,87.9,-65
"Grisham, Trent",single,ground_ball,87.9,-17
"Mullins, Cedric",grounded_into_double_play,ground_ball,87.9,-19
"Devers, Rafael",field_out,ground_ball,87.9,-12
"Turner, Justin",single,ground_ball,87.9,-15
"Urías, Ramón",double,ground_ball,87.9,1
"Anderson, Tim",field_out,ground_ball,87.9,-1
"Stevenson, Andrew",single,ground_ball,87.9,-22
"Heim, Jonah",field_out,ground_ball,87.9,-15
"Alu, Jake",force_out,ground_ball,87.9,-36
"McCann, James",fielders_choice,ground_ball,87.9,-34
"Tauchman, Mike",field_out,ground_ball,87.9,-8
"Tucker, Kyle",field_out,ground_ball,87.9,-23
"Castro, Rodolfo",single,ground_ball,87.9,-1
"Altuve, Jose",single,ground_ball,87.9,-7
"Sheets, Gavin",field_out,ground_ball,87.9,-26
"Grichuk, Randal",field_out,ground_ball,87.9,-22
"Maton, Nick",field_out,ground_ball,87.9,-20
"Harrison, Josh",field_out,ground_ball,87.9,2
"Neto, Zach",field_out,ground_ball,87.9,-4
"Suzuki, Seiya",single,ground_ball,87.9,-9
"Cooper, Garrett",single,ground_ball,87.9,3
"Barnhart, Tucker",grounded_into_double_play,ground_ball,87.9,-3
"Nola, Austin",field_out,ground_ball,87.9,-34
"Abrams, CJ",single,ground_ball,87.9,4
"Schwarber, Kyle",field_out,ground_ball,87.9,-10
"Canha, Mark",field_out,ground_ball,87.9,-32
"Kwan, Steven",field_out,ground_ball,87.9,-27
"Betts, Mookie",field_out,ground_ball,87.9,5
"Urshela, Gio",single,ground_ball,87.9,-20
"Bethancourt, Christian",field_out,ground_ball,87.9,5
"Winn, Masyn",single,ground_ball,87.9,7
"Taveras, Leody",field_out,ground_ball,87.9,-15
"Flores, Wilmer",field_out,ground_ball,87.9,-31
"Naylor, Josh",field_out,ground_ball,87.9,0
"Young, Jacob",field_out,ground_ball,87.9,-18
"Rizzo, Anthony",fielders_choice,ground_ball,87.9,-5
"De La Cruz, Elly",force_out,ground_ball,87.9,-25
"Smith, Will",single,ground_ball,87.9,-1
"Carroll, Corbin",field_out,ground_ball,87.9,-19
"Abrams, CJ",field_out,ground_ball,87.9,-22
"McNeil, Jeff",field_out,ground_ball,87.9,2
"Devers, Rafael",field_out,ground_ball,87.9,-17
"Laureano, Ramón",field_out,ground_ball,87.9,-33
"Díaz, Elias",field_out,ground_ball,87.9,-48
"Hosmer, Eric",field_out,ground_ball,87.9,-35
"Canzone, Dominic",field_out,ground_ball,87.9,-18
"Rojas, Josh",field_out,ground_ball,87.9,-16
"Thomas, Alek",field_out,ground_ball,87.9,-35
"Tauchman, Mike",field_out,ground_ball,87.9,7
"Paredes, Isaac",field_out,ground_ball,87.9,-8
"Pollock, AJ",single,ground_ball,87.9,-10
"Castro, Willi",single,ground_ball,87.9,8
"Carpenter, Kerry",field_out,ground_ball,87.9,-18
"Gurriel Jr., Lourdes",grounded_into_double_play,ground_ball,87.9,-23
"Myers, Wil",field_out,ground_ball,87.9,-28
"Swanson, Dansby",field_out,ground_ball,87.9,-13
"Stephenson, Tyler",field_out,ground_ball,87.9,-23
"Díaz, Elias",field_out,ground_ball,87.9,-30
"Giménez, Andrés",field_out,ground_ball,87.9,7
"Happ, Ian",field_out,ground_ball,87.9,-18
"Rojas, Miguel",force_out,ground_ball,87.9,-25
"McMahon, Ryan",grounded_into_double_play,ground_ball,87.9,6
"Story, Trevor",field_out,ground_ball,87.9,-40
"Hayes, Ke'Bryan",force_out,ground_ball,87.9,-17
"Swanson, Dansby",field_out,ground_ball,87.9,-3
"Joe, Connor",field_out,ground_ball,87.9,7
"Gonzalez, Oscar",force_out,ground_ball,87.9,-8
"Donovan, Brendan",field_out,ground_ball,87.9,-3
"Urshela, Gio",field_out,ground_ball,87.9,-10
"Crawford, J.P.",single,ground_ball,87.9,-44
"Kelenic, Jarred",field_out,ground_ball,87.9,-28
"Franco, Wander",field_out,ground_ball,87.9,-13
"Anderson, Tim",field_out,ground_ball,87.9,-17
"Alonso, Pete",field_error,ground_ball,87.9,-21
"Young, Jared",field_out,ground_ball,87.9,-19
"Campusano, Luis",field_out,ground_ball,87.9,-18
"Carpenter, Matt",force_out,ground_ball,87.9,0
"Gonzalez, Romy",field_out,ground_ball,87.9,8
"McCann, James",force_out,ground_ball,87.9,-27
"Estrada, Thairo",field_out,ground_ball,87.9,-21
"Bellinger, Cody",field_error,ground_ball,87.9,0
"Marsh, Brandon",force_out,ground_ball,87.9,-4
"Maldonado, Martín",field_out,ground_ball,87.9,-10
"Olson, Matt",field_out,ground_ball,87.9,-20
"Kieboom, Carter",single,ground_ball,87.9,8
"Raley, Luke",field_out,ground_ball,87.9,-3
"Arenado, Nolan",field_out,ground_ball,87.9,-13
"Springer, George",field_out,ground_ball,87.9,5
"Friedl, TJ",field_out,ground_ball,87.9,2
"Diaz, Yainer",field_out,ground_ball,87.9,-4
"Gurriel Jr., Lourdes",field_out,ground_ball,87.9,-18
"Slater, Austin",field_out,ground_ball,87.9,-21
"Altuve, Jose",field_out,ground_ball,87.9,-6
"Hoerner, Nico",field_out,ground_ball,87.9,1
"Arenado, Nolan",force_out,ground_ball,87.9,-5
"Carpenter, Matt",field_out,ground_ball,87.9,-5
"Walls, Taylor",field_out,ground_ball,87.9,-24
"Meneses, Joey",double,ground_ball,87.9,-2
"Kiner-Falefa, Isiah",single,ground_ball,87.9,9
"Valdez, Enmanuel",field_out,ground_ball,87.9,-21
"Farmer, Kyle",field_out,ground_ball,87.9,-17
"Verdugo, Alex",field_out,ground_ball,87.9,-28
"Tucker, Kyle",field_out,ground_ball,87.9,-1
"Gomes, Yan",field_out,ground_ball,88,-31
"Pederson, Joc",field_out,ground_ball,88,-8
"Singleton, Jon",field_out,ground_ball,88,-24
"Grandal, Yasmani",single,ground_ball,88,-16
"Lowe, Josh",field_out,ground_ball,88,-19
"Encarnacion-Strand, Christian",field_out,ground_ball,88,4
"Alvarez, Francisco",field_out,ground_ball,88,-33
"Escobar, Eduardo",field_out,ground_ball,88,-16
"Santana, Carlos",field_out,ground_ball,88,-47
"Jung, Josh",single,ground_ball,88,-5
"Candelario, Jeimer",field_out,ground_ball,88,-23
"Stewart, DJ",field_out,ground_ball,88,-13
"Tucker, Kyle",single,ground_ball,88,1
"Merrifield, Whit",single,ground_ball,88,6
"Sánchez, Jesús",field_error,ground_ball,88,-28
"Díaz, Elias",single,ground_ball,88,6
"McCutchen, Andrew",grounded_into_double_play,ground_ball,88,-28
"Stott, Bryson",field_out,ground_ball,88,4
"Cabrera, Oswaldo",field_out,ground_ball,88,5
"Stephenson, Tyler",single,ground_ball,88,7
"Fitzgerald, Tyler",field_out,ground_ball,88,-22
"Greene, Riley",grounded_into_double_play,ground_ball,88,-1
"Santana, Carlos",single,ground_ball,88,4
"O'Hoppe, Logan",field_out,ground_ball,88,-27
"Noda, Ryan",single,ground_ball,88,9
"Naylor, Josh",field_out,ground_ball,88,-10
"Fortes, Nick",field_out,ground_ball,88,-11
"McNeil, Jeff",field_error,ground_ball,88,-30
"Kepler, Max",field_out,ground_ball,88,-3
"McKinstry, Zach",double,ground_ball,88,-10
"Morel, Christopher",field_out,ground_ball,88,-43
"Santana, Carlos",field_out,ground_ball,88,-18
"Turang, Brice",field_out,ground_ball,88,-11
"Kwan, Steven",double,ground_ball,88,-2
"Sheets, Gavin",field_out,ground_ball,88,2
"Cabrera, Oswaldo",field_out,ground_ball,88,-8
"Arcia, Orlando",field_out,ground_ball,88,-9
"Olson, Matt",single,ground_ball,88,-1
"Sánchez, Gary",field_out,ground_ball,88,-17
"Tatis Jr., Fernando",field_out,ground_ball,88,-26
"Fairchild, Stuart",field_out,ground_ball,88,-17
"Thomas, Alek",force_out,ground_ball,88,-45
"Guerrero Jr., Vladimir",single,ground_ball,88,4
"Freeman, Tyler",field_out,ground_ball,88,2
"Garcia, Maikel",grounded_into_double_play,ground_ball,88,-11
"Trejo, Alan",field_out,ground_ball,88,-8
"McGuire, Reese",double,ground_ball,88,2
"Altuve, Jose",grounded_into_double_play,ground_ball,88,-8
"Mervis, Matt",field_out,ground_ball,88,-56
"Brosseau, Mike",field_out,ground_ball,88,-16
"Springer, George",field_out,ground_ball,88,-3
"Freeman, Tyler",field_out,ground_ball,88,-4
"Turner, Trea",field_out,ground_ball,88,-36
"Springer, George",single,ground_ball,88,5
"Rendon, Anthony",field_out,ground_ball,88,-26
"Santana, Carlos",field_out,ground_ball,88,-35
"Kwan, Steven",single,ground_ball,88,3
"Harris II, Michael",field_out,ground_ball,88,-18
"Mateo, Jorge",grounded_into_double_play,ground_ball,88,-7
"Soto, Juan",grounded_into_double_play,ground_ball,88,-24
"McCutchen, Andrew",double,ground_ball,88,5
"Chisholm Jr., Jazz",field_out,ground_ball,88,-6
"Cron, C.J.",grounded_into_double_play,ground_ball,88,-5
"Albies, Ozzie",field_out,ground_ball,88,-16
"Rengifo, Luis",field_out,ground_ball,88,1
"Torres, Gleyber",field_out,ground_ball,88,-23
"Thomas, Lane",field_out,ground_ball,88,-25
"Carroll, Corbin",grounded_into_double_play,ground_ball,88,-23
"La Stella, Tommy",field_out,ground_ball,88,-1
"Call, Alex",field_out,ground_ball,88,-7
"Siri, Jose",fielders_choice_out,ground_ball,88,4
"Arenado, Nolan",field_out,ground_ball,88,-30
"Díaz, Elias",field_out,ground_ball,88,1
"Flores, Wilmer",field_out,ground_ball,88,-8
"Kim, Ha-Seong",field_out,ground_ball,88,-58
"Muncy, Max",grounded_into_double_play,ground_ball,88,-10
"Baty, Brett",force_out,ground_ball,88,-32
"McCutchen, Andrew",grounded_into_double_play,ground_ball,88,1
"Cabrera, Miguel",field_out,ground_ball,88,7
"Senzel, Nick",single,ground_ball,88,3
"Martinez, J.D.",field_out,ground_ball,88,-17
"Espinal, Santiago",grounded_into_double_play,ground_ball,88,5
"Rosario, Eddie",field_out,ground_ball,88,-40
"Judge, Aaron",field_out,ground_ball,88,1
"Castro, Harold",single,ground_ball,88,-1
"Wong, Kolten",field_out,ground_ball,88,-5
"Allen, Nick",field_out,ground_ball,88,-54
"Goldschmidt, Paul",force_out,ground_ball,88,2
"Walker, Christian",force_out,ground_ball,88,0
"Cave, Jake",single,ground_ball,88,-3
"Flores, Wilmer",field_out,ground_ball,88,-20
"Bailey, Patrick",double_play,ground_ball,88,-33
"Lowe, Josh",single,ground_ball,88,4
"Bryant, Kris",field_out,ground_ball,88,-16
"Arenado, Nolan",field_out,ground_ball,88,0
"Freeman, Freddie",field_out,ground_ball,88,-31
"Trevino, Jose",field_out,ground_ball,88,-22
"Soto, Juan",grounded_into_double_play,ground_ball,88,1
"Reynolds, Bryan",grounded_into_double_play,ground_ball,88,-3
"Benintendi, Andrew",field_out,ground_ball,88,9
"Trejo, Alan",field_out,ground_ball,88,-4
"France, Ty",field_out,ground_ball,88,-20
"Remillard, Zach",single,ground_ball,88,8
"Cron, C.J.",single,ground_ball,88,8
"Walker, Christian",field_out,ground_ball,88,-38
"Kwan, Steven",field_out,ground_ball,88,-21
"Bogaerts, Xander",field_out,ground_ball,88,-18
"Smith, Pavin",grounded_into_double_play,ground_ball,88,-19
"Peguero, Liover",field_out,ground_ball,88.1,-2
"Myers, Wil",field_out,ground_ball,88.1,-24
"Newman, Kevin",field_out,ground_ball,88.1,-8
"Sánchez, Gary",single,ground_ball,88.1,-3
"Schanuel, Nolan",field_out,ground_ball,88.1,-2
"Kwan, Steven",double,ground_ball,88.1,-17
"Lowe, Nathaniel",grounded_into_double_play,ground_ball,88.1,-1
"Abreu, José",field_out,ground_ball,88.1,-4
"Julks, Corey",grounded_into_double_play,ground_ball,88.1,1
"Walker, Jordan",grounded_into_double_play,ground_ball,88.1,-25
"LeMahieu, DJ",field_out,ground_ball,88.1,-17
"Lindor, Francisco",field_out,ground_ball,88.1,-22
"Bohm, Alec",field_out,ground_ball,88.1,-6
"McCutchen, Andrew",field_out,ground_ball,88.1,-12
"Hamilton, David",field_out,ground_ball,88.1,-7
"Acuña Jr., Ronald",field_out,ground_ball,88.1,-12
"Walls, Taylor",field_out,ground_ball,88.1,-35
"India, Jonathan",single,ground_ball,88.1,2
"Allen, Nick",field_out,ground_ball,88.1,-5
"Escobar, Eduardo",single,ground_ball,88.1,-20
"Thomas, Alek",force_out,ground_ball,88.1,-12
"Berti, Jon",single,ground_ball,88.1,-12
"Vargas, Ildemaro",field_out,ground_ball,88.1,-29
"Gomes, Yan",force_out,ground_ball,88.1,-33
"Verdugo, Alex",field_out,ground_ball,88.1,-25
"Abreu, Wilyer",field_out,ground_ball,88.1,1
"Carlson, Dylan",force_out,ground_ball,88.1,4
"Alonso, Pete",field_out,ground_ball,88.1,-20
"Estrada, Thairo",force_out,ground_ball,88.1,-8
"Lewis, Kyle",single,ground_ball,88.1,5
"Fermin, Freddy",field_out,ground_ball,88.1,-7
"Albies, Ozzie",field_out,ground_ball,88.1,-19
"Hayes, Ke'Bryan",field_out,ground_ball,88.1,-11
"Zavala, Seby",single,ground_ball,88.1,-5
"Jiménez, Eloy",single,ground_ball,88.1,2
"Vargas, Miguel",field_out,ground_ball,88.1,-1
"Bae, Ji Hwan",field_out,ground_ball,88.1,5
"Tatis Jr., Fernando",field_out,ground_ball,88.1,-3
"Cabrera, Miguel",field_out,ground_ball,88.1,-2
"Benintendi, Andrew",field_out,ground_ball,88.1,-10
"Adams, Riley",single,ground_ball,88.1,2
"Cooper, Garrett",grounded_into_double_play,ground_ball,88.1,-6
"Albies, Ozzie",field_out,ground_ball,88.1,-26
"Sánchez, Gary",single,ground_ball,88.1,-1
"Swanson, Dansby",field_out,ground_ball,88.1,-9
"Soler, Jorge",field_out,ground_ball,88.1,2
"Arraez, Luis",field_out,ground_ball,88.1,10
"Escobar, Eduardo",field_out,ground_ball,88.1,-26
"Pederson, Joc",field_out,ground_ball,88.1,-13
"Arcia, Orlando",field_out,ground_ball,88.1,-9
"Semien, Marcus",field_out,ground_ball,88.1,-5
"Abreu, José",force_out,ground_ball,88.1,1
"Guerrero Jr., Vladimir",force_out,ground_ball,88.1,1
"O'Hearn, Ryan",field_out,ground_ball,88.1,-34
"Castro, Harold",field_out,ground_ball,88.1,6
"India, Jonathan",grounded_into_double_play,ground_ball,88.1,-4
"Mancini, Trey",force_out,ground_ball,88.1,-10
"Arroyo, Christian",force_out,ground_ball,88.1,1
"Rosario, Eddie",field_out,ground_ball,88.1,-3
"Cabrera, Miguel",field_out,ground_ball,88.1,-28
"Carter, Evan",field_out,ground_ball,88.1,8
"Burger, Jake",field_out,ground_ball,88.1,-46
"Benson, Will",field_out,ground_ball,88.1,-4
"Barnhart, Tucker",force_out,ground_ball,88.1,-19
"García, Avisaíl",field_out,ground_ball,88.1,-21
"Tovar, Ezequiel",single,ground_ball,88.1,-9
"Marte, Ketel",grounded_into_double_play,ground_ball,88.1,-29
"Rojas, Miguel",field_out,ground_ball,88.1,-1
"Alvarez, Yordan",field_out,ground_ball,88.1,-10
"Profar, Jurickson",field_out,ground_ball,88.1,1
"Rengifo, Luis",force_out,ground_ball,88.1,-12
"Vargas, Ildemaro",grounded_into_double_play,ground_ball,88.1,-16
"Baty, Brett",field_out,ground_ball,88.1,-37
"Turner, Trea",single,ground_ball,88.1,9
"Soto, Juan",force_out,ground_ball,88.1,-19
"Cronenworth, Jake",field_out,ground_ball,88.1,-1
"Nimmo, Brandon",field_out,ground_ball,88.1,-31
"Blackmon, Charlie",field_out,ground_ball,88.1,-18
"Ruiz, Keibert",single,ground_ball,88.1,0
"Gurriel Jr., Lourdes",field_out,ground_ball,88.1,-26
"Tovar, Ezequiel",field_out,ground_ball,88.1,-12
"Mauricio, Ronny",field_out,ground_ball,88.1,-7
"Robles, Victor",field_out,ground_ball,88.1,0
"Canha, Mark",field_out,ground_ball,88.1,-9
"Harper, Bryce",double,ground_ball,88.1,-10
"Bell, Josh",field_out,ground_ball,88.1,-1
"Báez, Javier",force_out,ground_ball,88.1,-5
"Betts, Mookie",field_out,ground_ball,88.1,1
"Carroll, Corbin",force_out,ground_ball,88.1,0
"García, Luis",grounded_into_double_play,ground_ball,88.1,-15
"Olson, Matt",field_out,ground_ball,88.1,-17
"McKinney, Billy",field_out,ground_ball,88.1,-31
"Burleson, Alec",grounded_into_double_play,ground_ball,88.1,-29
"Harris II, Michael",field_out,ground_ball,88.1,-29
"Witt Jr., Bobby",field_out,ground_ball,88.1,-14
"Kirk, Alejandro",field_out,ground_ball,88.1,-23
"Duran, Ezequiel",grounded_into_double_play,ground_ball,88.1,-2
"Benintendi, Andrew",single,ground_ball,88.1,-3
"Ahmed, Nick",field_out,ground_ball,88.1,-4
"Suárez, Eugenio",force_out,ground_ball,88.1,0
"Lopez, Nicky",field_out,ground_ball,88.1,-19
"Joe, Connor",grounded_into_double_play,ground_ball,88.1,-25
"Wisdom, Patrick",force_out,ground_ball,88.1,-13
"Díaz, Yandy",field_out,ground_ball,88.1,5
"Giménez, Andrés",grounded_into_double_play,ground_ball,88.1,-2
"Guerrero Jr., Vladimir",force_out,ground_ball,88.1,-7
"Campusano, Luis",field_out,ground_ball,88.1,-23
"O'Hearn, Ryan",field_out,ground_ball,88.1,-10
"Renfroe, Hunter",field_out,ground_ball,88.1,-14
"Urías, Ramón",field_out,ground_ball,88.1,-24
"Barrero, Jose",force_out,ground_ball,88.1,-10
"Tellez, Rowdy",field_out,ground_ball,88.1,1
"Fairchild, Stuart",force_out,ground_ball,88.1,-28
"Profar, Jurickson",field_out,ground_ball,88.1,-28
"Ruiz, Keibert",single,ground_ball,88.2,-1
"Kwan, Steven",field_out,ground_ball,88.2,2
"Grandal, Yasmani",single,ground_ball,88.2,7
"Carlson, Dylan",force_out,ground_ball,88.2,-15
"Alvarez, Francisco",field_out,ground_ball,88.2,-15
"Torres, Gleyber",grounded_into_double_play,ground_ball,88.2,-16
"Rogers, Jake",field_out,ground_ball,88.2,-40
"Candelario, Jeimer",field_out,ground_ball,88.2,-8
"Laureano, Ramón",force_out,ground_ball,88.2,-14
"Alvarez, Francisco",force_out,ground_ball,88.2,-31
"Blackmon, Charlie",field_out,ground_ball,88.2,-10
"Winker, Jesse",single,ground_ball,88.2,-2
"Wiemer, Joey",field_out,ground_ball,88.2,-4
"Stott, Bryson",field_out,ground_ball,88.2,-10
"Verdugo, Alex",field_out,ground_ball,88.2,-15
"Contreras, William",field_out,ground_ball,88.2,0
"Vázquez, Christian",field_out,ground_ball,88.2,2
"Julien, Edouard",single,ground_ball,88.2,-9
"Robles, Victor",grounded_into_double_play,ground_ball,88.2,-6
"Sabol, Blake",field_out,ground_ball,88.2,-21
"Trout, Mike",field_out,ground_ball,88.2,-8
"Pollock, AJ",field_out,ground_ball,88.2,-21
"McNeil, Jeff",field_out,ground_ball,88.2,8
"Moniak, Mickey",force_out,ground_ball,88.2,-9
"Gonzales, Nick",field_out,ground_ball,88.2,-28
"Neto, Zach",field_out,ground_ball,88.2,3
"McCormick, Chas",field_out,ground_ball,88.2,-16
"Madrigal, Nick",field_out,ground_ball,88.2,-14
"Ramírez, José",field_out,ground_ball,88.2,-25
"Moustakas, Mike",field_out,ground_ball,88.2,-34
"McCormick, Chas",field_out,ground_ball,88.2,-3
"Henderson, Gunnar",field_out,ground_ball,88.2,-16
"McMahon, Ryan",field_out,ground_ball,88.2,-9
"Ruiz, Esteury",single,ground_ball,88.2,-17
"Brennan, Will",single,ground_ball,88.2,-14
"Reynolds, Bryan",fielders_choice,ground_ball,88.2,4
"Robert Jr., Luis",field_out,ground_ball,88.2,-13
"Hernández, Enrique",single,ground_ball,88.2,-14
"De La Cruz, Bryan",field_out,ground_ball,88.2,-6
"Mejía, Francisco",single,ground_ball,88.2,-6
"Carpenter, Matt",fielders_choice,ground_ball,88.2,-23
"Ramírez, José",single,ground_ball,88.2,0
"García, Luis",field_out,ground_ball,88.2,0
"Frelick, Sal",single,ground_ball,88.2,3
"Torres, Gleyber",field_error,ground_ball,88.2,-18
"Henderson, Gunnar",field_out,ground_ball,88.2,-19
"Perez, Salvador",field_out,ground_ball,88.2,-4
"Carroll, Corbin",field_out,ground_ball,88.2,1
"Urías, Luis",field_out,ground_ball,88.2,-9
"Lester, Josh",field_out,ground_ball,88.2,-16
"Marte, Starling",field_out,ground_ball,88.2,-13
"Abrams, CJ",field_out,ground_ball,88.2,-7
"Grossman, Robbie",double,ground_ball,88.2,-18
"Kirilloff, Alex",field_out,ground_ball,88.2,-21
"Massey, Michael",force_out,ground_ball,88.2,8
"Schoop, Jonathan",field_out,ground_ball,88.2,-17
"Carpenter, Matt",field_out,ground_ball,88.2,-11
"Abreu, José",field_out,ground_ball,88.2,-33
"Doyle, Brenton",grounded_into_double_play,ground_ball,88.2,-15
"Sánchez, Jesús",field_out,ground_ball,88.2,-27
"Ruiz, Keibert",force_out,ground_ball,88.2,2
"Arenado, Nolan",force_out,ground_ball,88.2,0
"Contreras, Willson",field_out,ground_ball,88.2,-14
"Lopez, Nicky",force_out,ground_ball,88.2,-10
"Rutherford, Blake",field_out,ground_ball,88.2,-17
"Vientos, Mark",field_error,ground_ball,88.2,3
"Noda, Ryan",field_out,ground_ball,88.2,-16
"Verdugo, Alex",field_out,ground_ball,88.2,-34
"Moncada, Yoán",single,ground_ball,88.2,1
"Solano, Donovan",single,ground_ball,88.2,-6
"Rengifo, Luis",field_out,ground_ball,88.2,0
"Torkelson, Spencer",field_out,ground_ball,88.2,2
"Yoshida, Masataka",field_out,ground_ball,88.2,-10
"Cabrera, Miguel",field_out,ground_ball,88.2,-34
"Happ, Ian",field_out,ground_ball,88.2,-28
"Torres, Gleyber",field_out,ground_ball,88.2,-22
"Chapman, Matt",force_out,ground_ball,88.2,-20
"Sosa, Edmundo",field_out,ground_ball,88.2,-15
"Gallagher, Cam",single,ground_ball,88.2,2
"Renfroe, Hunter",field_out,ground_ball,88.2,-16
"O'Hearn, Ryan",field_out,ground_ball,88.2,3
"Arias, Gabriel",field_out,ground_ball,88.2,-32
"McLain, Matt",field_out,ground_ball,88.2,2
"Murphy, Sean",field_out,ground_ball,88.2,-53
"Bellinger, Cody",field_out,ground_ball,88.2,5
"Duffy, Matt",single,ground_ball,88.2,4
"Rodgers, Brendan",field_out,ground_ball,88.2,-1
"Báez, Javier",field_error,ground_ball,88.2,-5
"Melendez, MJ",field_out,ground_ball,88.2,8
"Taveras, Leody",single,ground_ball,88.2,-4
"Smith, Will",field_out,ground_ball,88.2,-31
"Alvarez, Francisco",single,ground_ball,88.2,0
"Escobar, Eduardo",field_out,ground_ball,88.2,-14
"Profar, Jurickson",single,ground_ball,88.2,-10
"Mullins, Cedric",field_out,ground_ball,88.2,1
"Edman, Tommy",single,ground_ball,88.2,-46
"Trejo, Alan",field_out,ground_ball,88.2,-18
"Taylor, Chris",field_out,ground_ball,88.3,5
"Haase, Eric",field_out,ground_ball,88.3,-14
"Heim, Jonah",field_out,ground_ball,88.3,-6
"Volpe, Anthony",field_out,ground_ball,88.3,-9
"Báez, Javier",field_out,ground_ball,88.3,-25
"Benintendi, Andrew",fielders_choice,ground_ball,88.3,3
"Smith, Will",field_out,ground_ball,88.3,-35
"Jung, Josh",single,ground_ball,88.3,10
"Murphy, Sean",field_out,ground_ball,88.3,-10
"Turner, Trea",field_out,ground_ball,88.3,-15
"Siri, Jose",field_out,ground_ball,88.3,-6
"Baddoo, Akil",field_out,ground_ball,88.3,-3
"Suárez, Eugenio",field_out,ground_ball,88.3,-22
"Jankowski, Travis",field_out,ground_ball,88.3,-46
"Thomas, Lane",field_out,ground_ball,88.3,2
"Sosa, Edmundo",field_out,ground_ball,88.3,-12
"Trejo, Alan",field_out,ground_ball,88.3,2
"Suzuki, Seiya",field_out,ground_ball,88.3,-21
"Volpe, Anthony",single,ground_ball,88.3,-7
"Rutschman, Adley",single,ground_ball,88.3,-26
"Tapia, Raimel",force_out,ground_ball,88.3,-30
"Gurriel, Yuli",force_out,ground_ball,88.3,-42
"Rosario, Amed",field_out,ground_ball,88.3,-11
"Kwan, Steven",double,ground_ball,88.3,-21
"Yoshida, Masataka",field_out,ground_ball,88.3,-35
"Henderson, Gunnar",field_out,ground_ball,88.3,-22
"Semien, Marcus",field_out,ground_ball,88.3,-10
"Acuña Jr., Ronald",single,ground_ball,88.3,-47
"Suzuki, Seiya",field_error,ground_ball,88.3,-41
"Stefanic, Michael",single,ground_ball,88.3,1
"Brantley, Michael",field_out,ground_ball,88.3,-27
"Mancini, Trey",fielders_choice_out,ground_ball,88.3,-1
"Gallo, Joey",field_out,ground_ball,88.3,-11
"McKinstry, Zach",field_out,ground_ball,88.3,4
"Báez, Javier",single,ground_ball,88.3,-61
"Freeman, Freddie",field_out,ground_ball,88.3,-10
"Edwards, Xavier",field_out,ground_ball,88.3,-9
"Guerrero Jr., Vladimir",field_out,ground_ball,88.3,-38
"Duvall, Adam",fielders_choice_out,ground_ball,88.3,-16
"Abreu, José",field_out,ground_ball,88.3,-11
"Suzuki, Seiya",field_out,ground_ball,88.3,0
"Garcia, Maikel",grounded_into_double_play,ground_ball,88.3,-9
"Peña, Jeremy",field_out,ground_ball,88.3,-37
"Verdugo, Alex",field_out,ground_ball,88.3,4
"Vierling, Matt",single,ground_ball,88.3,-17
"Ramos, Heliot",field_out,ground_ball,88.3,-4
"Moreno, Gabriel",field_out,ground_ball,88.3,-8
"Castro, Harold",force_out,ground_ball,88.3,0
"Maldonado, Martín",grounded_into_double_play,ground_ball,88.3,-7
"Goldschmidt, Paul",field_out,ground_ball,88.3,-32
"Lopez, Nicky",field_out,ground_ball,88.3,-2
"Bogaerts, Xander",grounded_into_double_play,ground_ball,88.3,-2
"Grisham, Trent",field_out,ground_ball,88.3,-11
"Andrus, Elvis",field_error,ground_ball,88.3,9
"Bichette, Bo",field_out,ground_ball,88.3,-12
"Chisholm Jr., Jazz",field_out,ground_ball,88.3,-20
"Bell, Josh",field_out,ground_ball,88.3,-19
"Sabol, Blake",force_out,ground_ball,88.3,-3
"Noda, Ryan",fielders_choice,ground_ball,88.3,0
"Frazier, Adam",field_out,ground_ball,88.3,-2
"Springer, George",field_out,ground_ball,88.3,-35
"Carpenter, Kerry",field_out,ground_ball,88.3,-6
"Perdomo, Geraldo",field_out,ground_ball,88.3,-20
"Gallagher, Cam",double,ground_ball,88.3,7
"Perez, Salvador",field_out,ground_ball,88.3,-12
"Wisdom, Patrick",grounded_into_double_play,ground_ball,88.3,-20
"Kwan, Steven",field_out,ground_ball,88.3,-35
"Nola, Austin",field_out,ground_ball,88.3,-22
"Stephenson, Tyler",grounded_into_double_play,ground_ball,88.3,-14
"Arraez, Luis",single,ground_ball,88.3,3
"Turner, Justin",field_out,ground_ball,88.3,-10
"Guillorme, Luis",single,ground_ball,88.3,0
"Brown, Seth",grounded_into_double_play,ground_ball,88.3,6
"Merrifield, Whit",field_out,ground_ball,88.3,-9
"Tovar, Ezequiel",field_out,ground_ball,88.3,-41
"Alonso, Pete",field_out,ground_ball,88.3,-23
"Carpenter, Kerry",field_out,ground_ball,88.3,-11
"Naylor, Josh",single,ground_ball,88.3,9
"Olivares, Edward",double,ground_ball,88.3,6
"Turang, Brice",field_out,ground_ball,88.3,-19
