player_name,events,bb_type,launch_speed,launch_angle
"Schwarber, Kyle",home_run,fly_ball,106.7,35
"Ramírez, Harold",double,fly_ball,106.7,26
"Nootbaar, Lars",field_out,fly_ball,106.7,33
"Smith, Dominic",home_run,fly_ball,106.7,24
"Jeffers, Ryan",field_out,fly_ball,106.7,47
"Jung, Josh",home_run,fly_ball,106.7,27
"Chapman, Matt",double,fly_ball,106.7,22
"Ozuna, Marcell",home_run,fly_ball,106.7,27
"Taylor, Michael A.",field_out,fly_ball,106.7,29
"Castro, Rodolfo",home_run,fly_ball,106.7,34
"Seager, Corey",double,fly_ball,106.7,22
"Gurriel Jr., Lourdes",home_run,fly_ball,106.7,25
"Taylor, Chris",home_run,fly_ball,106.7,38
"Robert Jr., Luis",home_run,fly_ball,106.7,24
"Gonzalez, Oscar",home_run,fly_ball,106.7,33
"Walker, Jordan",home_run,fly_ball,106.7,30
"McCormick, Chas",double,fly_ball,106.7,23
"Garver, Mitch",home_run,fly_ball,106.7,34
"Báez, Javier",home_run,fly_ball,106.7,25
"Contreras, Willson",home_run,fly_ball,106.7,39
"Renfroe, Hunter",home_run,fly_ball,106.7,31
"Henderson, Gunnar",home_run,fly_ball,106.6,24
"Olson, Matt",field_out,fly_ball,106.6,44
"Tatis Jr., Fernando",double,fly_ball,106.6,21
"Muncy, Max",home_run,fly_ball,106.6,43
"Mountcastle, Ryan",field_out,fly_ball,106.6,41
"Langeliers, Shea",home_run,fly_ball,106.6,37
"Pham, Tommy",field_out,fly_ball,106.6,30
"Massey, Michael",home_run,fly_ball,106.6,40
"Martinez, J.D.",home_run,fly_ball,106.6,31
"Acuña Jr., Ronald",field_out,fly_ball,106.6,32
"Taylor, Chris",home_run,fly_ball,106.6,34
"Ozuna, Marcell",home_run,fly_ball,106.6,31
"Morel, Christopher",home_run,fly_ball,106.6,23
"Thomas, Lane",home_run,fly_ball,106.6,26
"Tatis Jr., Fernando",field_out,fly_ball,106.6,22
"Lowe, Brandon",home_run,fly_ball,106.6,29
"García, Adolis",home_run,fly_ball,106.6,23
"Burleson, Alec",home_run,fly_ball,106.6,28
"Devers, Rafael",home_run,fly_ball,106.6,29
"Seager, Corey",home_run,fly_ball,106.6,30
"Rogers, Jake",home_run,fly_ball,106.6,30
"McMahon, Ryan",triple,fly_ball,106.6,21
"Bailey, Patrick",home_run,fly_ball,106.6,22
"Correa, Carlos",home_run,fly_ball,106.6,27
"Wade Jr., LaMonte",home_run,fly_ball,106.6,23
"Swanson, Dansby",home_run,fly_ball,106.6,22
"Trout, Mike",home_run,fly_ball,106.6,33
"Olson, Matt",field_out,fly_ball,106.6,50
"Lindor, Francisco",home_run,fly_ball,106.6,29
"Estrada, Thairo",home_run,fly_ball,106.6,32
"Diaz, Yainer",home_run,fly_ball,106.6,28
"Wiemer, Joey",home_run,fly_ball,106.6,35
"Suwinski, Jack",home_run,fly_ball,106.6,36
"Varsho, Daulton",home_run,fly_ball,106.6,27
"Harper, Bryce",home_run,fly_ball,106.6,25
"Chisholm Jr., Jazz",field_out,fly_ball,106.6,43
"Acuña Jr., Ronald",field_out,fly_ball,106.6,41
"Huff, Sam",home_run,fly_ball,106.6,25
"Lowe, Brandon",home_run,fly_ball,106.6,35
"Suárez, Eugenio",double,fly_ball,106.6,23
"Cron, C.J.",field_out,fly_ball,106.6,40
"Muncy, Max",home_run,fly_ball,106.6,42
"Realmuto, J.T.",home_run,fly_ball,106.6,32
"Wisdom, Patrick",home_run,fly_ball,106.6,34
"Robert Jr., Luis",home_run,fly_ball,106.6,23
"Ford, Mike",home_run,fly_ball,106.6,30
"Adams, Riley",home_run,fly_ball,106.6,23
"Estrada, Thairo",home_run,fly_ball,106.6,30
"McCormick, Chas",home_run,fly_ball,106.6,33
"Tapia, Raimel",home_run,fly_ball,106.6,30
"LeMahieu, DJ",home_run,fly_ball,106.6,22
"Wade Jr., LaMonte",home_run,fly_ball,106.6,24
"Pham, Tommy",home_run,fly_ball,106.6,25
"Soto, Juan",home_run,fly_ball,106.6,26
"Vogelbach, Daniel",home_run,fly_ball,106.6,23
"Garver, Mitch",home_run,fly_ball,106.5,23
"Davis, J.D.",home_run,fly_ball,106.5,33
"Duvall, Adam",home_run,fly_ball,106.5,32
"Witt Jr., Bobby",home_run,fly_ball,106.5,24
"Goldschmidt, Paul",home_run,fly_ball,106.5,28
"Ohtani, Shohei",home_run,fly_ball,106.5,31
"Huff, Sam",home_run,fly_ball,106.5,34
"Suwinski, Jack",field_out,fly_ball,106.5,24
"Barrero, Jose",home_run,fly_ball,106.5,29
"Gomes, Yan",home_run,fly_ball,106.5,24
"Abreu, Wilyer",home_run,fly_ball,106.5,27
"Azocar, José",home_run,fly_ball,106.5,26
"Albies, Ozzie",home_run,fly_ball,106.5,34
"Solano, Donovan",home_run,fly_ball,106.5,29
"Alvarez, Francisco",home_run,fly_ball,106.5,28
"Ibáñez, Andy",home_run,fly_ball,106.5,24
"Ruiz, Keibert",home_run,fly_ball,106.5,32
"Guerrero Jr., Vladimir",home_run,fly_ball,106.5,23
"Neto, Zach",home_run,fly_ball,106.5,35
"Gomes, Yan",home_run,fly_ball,106.5,38
"Torkelson, Spencer",field_out,fly_ball,106.5,38
"Arenado, Nolan",home_run,fly_ball,106.5,34
"Gorman, Nolan",field_out,fly_ball,106.5,23
"Raleigh, Cal",home_run,fly_ball,106.5,32
"Alvarez, Francisco",home_run,fly_ball,106.5,36
"Aguilar, Jesús",home_run,fly_ball,106.5,26
"Gonzalez, Romy",home_run,fly_ball,106.5,30
"Rizzo, Anthony",home_run,fly_ball,106.5,42
"Soler, Jorge",home_run,fly_ball,106.5,26
"Ramírez, José",home_run,fly_ball,106.5,25
"Swanson, Dansby",home_run,fly_ball,106.5,24
"Varsho, Daulton",home_run,fly_ball,106.5,32
"Crawford, J.P.",home_run,fly_ball,106.5,25
"Lowe, Brandon",home_run,fly_ball,106.5,26
"Fortes, Nick",home_run,fly_ball,106.5,26
"Olson, Matt",field_out,fly_ball,106.5,44
"Harris II, Michael",home_run,fly_ball,106.5,22
"Moore, Dylan",double,fly_ball,106.5,22
"d'Arnaud, Travis",home_run,fly_ball,106.5,37
"Adames, Willy",double,fly_ball,106.5,23
"Murphy, Tom",home_run,fly_ball,106.5,36
"Bichette, Bo",home_run,fly_ball,106.5,30
"Candelario, Jeimer",home_run,fly_ball,106.5,26
"Kessinger, Grae",home_run,fly_ball,106.5,26
"Rosario, Eguy",home_run,fly_ball,106.5,22
"Lowe, Brandon",field_out,fly_ball,106.5,45
"Maldonado, Martín",field_out,fly_ball,106.4,19
"Albies, Ozzie",home_run,fly_ball,106.4,36
"Baty, Brett",field_out,fly_ball,106.4,55
"Ozuna, Marcell",home_run,fly_ball,106.4,26
"Rogers, Jake",home_run,fly_ball,106.4,26
"Vaughn, Andrew",home_run,fly_ball,106.4,24
"Jones, Nolan",triple,fly_ball,106.4,23
"Franco, Wander",home_run,fly_ball,106.4,26
"Giménez, Andrés",home_run,fly_ball,106.4,30
"Ohtani, Shohei",home_run,fly_ball,106.4,25
"Ozuna, Marcell",sac_fly,fly_ball,106.4,36
"Edman, Tommy",home_run,fly_ball,106.4,23
"Baty, Brett",home_run,fly_ball,106.4,33
"McMahon, Ryan",home_run,fly_ball,106.4,26
"Lowe, Nathaniel",home_run,fly_ball,106.4,26
"Smith, Will",home_run,fly_ball,106.4,27
"Steer, Spencer",triple,fly_ball,106.4,23
"Cooper, Garrett",home_run,fly_ball,106.4,29
"Goldschmidt, Paul",home_run,fly_ball,106.4,27
"Rodríguez, Julio",field_out,fly_ball,106.4,33
"DeJong, Paul",home_run,fly_ball,106.4,23
"Diaz, Yainer",double,fly_ball,106.4,23
"McCutchen, Andrew",home_run,fly_ball,106.4,27
"Burger, Jake",home_run,fly_ball,106.4,29
"Nimmo, Brandon",home_run,fly_ball,106.4,23
"Robert Jr., Luis",home_run,fly_ball,106.4,25
"Schwarber, Kyle",home_run,fly_ball,106.4,29
"France, Ty",home_run,fly_ball,106.4,29
"Harper, Bryce",field_out,fly_ball,106.4,30
"McKinstry, Zach",home_run,fly_ball,106.4,29
"García, Adolis",home_run,fly_ball,106.4,24
"Bethancourt, Christian",home_run,fly_ball,106.4,26
"Semien, Marcus",home_run,fly_ball,106.4,30
"Thomas, Lane",home_run,fly_ball,106.4,22
"Martinez, J.D.",home_run,fly_ball,106.4,26
"Marsh, Brandon",home_run,fly_ball,106.4,26
"Raleigh, Cal",field_out,fly_ball,106.4,34
"Casas, Triston",home_run,fly_ball,106.4,32
"Arias, Gabriel",double,fly_ball,106.4,25
"Lindor, Francisco",home_run,fly_ball,106.4,23
"Cron, C.J.",field_out,fly_ball,106.4,34
"Cronenworth, Jake",home_run,fly_ball,106.4,23
"Seager, Corey",home_run,fly_ball,106.4,28
"Carpenter, Matt",home_run,fly_ball,106.4,23
"Heim, Jonah",home_run,fly_ball,106.4,27
"Chapman, Matt",triple,fly_ball,106.4,29
"Chisholm Jr., Jazz",home_run,fly_ball,106.4,36
"Kelenic, Jarred",home_run,fly_ball,106.4,34
"Smith, Josh H.",home_run,fly_ball,106.4,26
"Arias, Gabriel",home_run,fly_ball,106.4,29
"DeJong, Paul",home_run,fly_ball,106.4,28
"Rosario, Eddie",home_run,fly_ball,106.4,23
"Yelich, Christian",double,fly_ball,106.4,22
"Nootbaar, Lars",home_run,fly_ball,106.4,27
"Tatis Jr., Fernando",home_run,fly_ball,106.4,30
"Mitchell, Garrett",field_out,fly_ball,106.3,40
"Siri, Jose",home_run,fly_ball,106.3,28
"Schwarber, Kyle",home_run,fly_ball,106.3,35
"DeJong, Paul",home_run,fly_ball,106.3,28
"Pham, Tommy",home_run,fly_ball,106.3,27
"Taylor, Michael A.",home_run,fly_ball,106.3,46
"Burger, Jake",home_run,fly_ball,106.3,28
"Robert Jr., Luis",home_run,fly_ball,106.3,24
"Lowe, Josh",home_run,fly_ball,106.3,23
"Betts, Mookie",home_run,fly_ball,106.3,29
"Outman, James",home_run,fly_ball,106.3,24
"Springer, George",field_out,fly_ball,106.3,18
"Kiermaier, Kevin",home_run,fly_ball,106.3,23
"Carpenter, Kerry",home_run,fly_ball,106.3,33
"Rooker, Brent",field_out,fly_ball,106.3,26
"Taveras, Leody",home_run,fly_ball,106.3,25
"Vierling, Matt",home_run,fly_ball,106.3,22
"Wade Jr., LaMonte",field_out,fly_ball,106.3,35
"Doyle, Brenton",home_run,fly_ball,106.3,29
"Suwinski, Jack",field_out,fly_ball,106.3,37
"DeJong, Paul",home_run,fly_ball,106.3,35
"Diaz, Jordan",home_run,fly_ball,106.3,27
"Raleigh, Cal",home_run,fly_ball,106.3,34
"Casas, Triston",home_run,fly_ball,106.3,44
"Soler, Jorge",field_out,fly_ball,106.3,36
"McCutchen, Andrew",home_run,fly_ball,106.3,31
"Schwarber, Kyle",home_run,fly_ball,106.3,31
"Lowe, Brandon",home_run,fly_ball,106.3,41
"Swanson, Dansby",field_out,fly_ball,106.3,22
"Suárez, Eugenio",field_out,fly_ball,106.3,35
"Maldonado, Martín",home_run,fly_ball,106.3,26
"Murphy, Tom",home_run,fly_ball,106.3,24
"Thomas, Cody",home_run,fly_ball,106.3,22
"Schwarber, Kyle",field_out,fly_ball,106.3,49
"Baddoo, Akil",home_run,fly_ball,106.3,36
"Heim, Jonah",home_run,fly_ball,106.3,29
"Pham, Tommy",home_run,fly_ball,106.3,35
"McMahon, Ryan",home_run,fly_ball,106.3,27
"Lowe, Brandon",field_out,fly_ball,106.3,24
"Swanson, Dansby",triple,fly_ball,106.3,25
"Judge, Aaron",home_run,fly_ball,106.3,38
"Schmitt, Casey",home_run,fly_ball,106.3,22
"Nimmo, Brandon",home_run,fly_ball,106.3,28
"O'Hearn, Ryan",home_run,fly_ball,106.3,25
"Brown, Seth",home_run,fly_ball,106.3,25
"Cave, Jake",home_run,fly_ball,106.3,26
"Belt, Brandon",home_run,fly_ball,106.3,35
"Rutschman, Adley",home_run,fly_ball,106.3,27
"Bichette, Bo",home_run,fly_ball,106.2,24
"Tucker, Kyle",home_run,fly_ball,106.2,33
"Happ, Ian",double,fly_ball,106.2,23
"Marte, Starling",home_run,fly_ball,106.2,29
"Suzuki, Seiya",home_run,fly_ball,106.2,26
"Varsho, Daulton",home_run,fly_ball,106.2,35
"Kiermaier, Kevin",home_run,fly_ball,106.2,26
"Walker, Christian",home_run,fly_ball,106.2,23
"Duran, Jarren",home_run,fly_ball,106.2,26
"Volpe, Anthony",home_run,fly_ball,106.2,26
"Valdez, Enmanuel",home_run,fly_ball,106.2,28
"Trout, Mike",home_run,fly_ball,106.2,25
"Lowe, Brandon",home_run,fly_ball,106.2,31
"Wallner, Matt",field_out,fly_ball,106.2,42
"Higashioka, Kyle",field_out,fly_ball,106.2,31
"Carroll, Corbin",home_run,fly_ball,106.2,23
"Contreras, William",double,fly_ball,106.2,23
"Suwinski, Jack",home_run,fly_ball,106.2,38
"Duran, Jarren",sac_fly,fly_ball,106.2,34
"India, Jonathan",home_run,fly_ball,106.2,25
"Villar, David",field_out,fly_ball,106.2,23
"Tellez, Rowdy",home_run,fly_ball,106.2,26
"Wade Jr., LaMonte",home_run,fly_ball,106.2,27
"Ohtani, Shohei",field_out,fly_ball,106.2,54
"Schneider, Davis",home_run,fly_ball,106.2,43
"Rooker, Brent",field_out,fly_ball,106.2,46
"Suwinski, Jack",home_run,fly_ball,106.2,31
"Raleigh, Cal",home_run,fly_ball,106.2,28
"Haase, Eric",home_run,fly_ball,106.2,29
"Rengifo, Luis",home_run,fly_ball,106.2,38
"Adames, Willy",home_run,fly_ball,106.2,30
"Reynolds, Bryan",home_run,fly_ball,106.2,31
"Devers, Rafael",home_run,fly_ball,106.2,25
"Belt, Brandon",home_run,fly_ball,106.2,25
"Alvarez, Francisco",home_run,fly_ball,106.2,29
"Massey, Michael",home_run,fly_ball,106.2,29
"Olson, Matt",field_out,fly_ball,106.2,14
"Seager, Corey",field_out,fly_ball,106.2,33
"Longoria, Evan",home_run,fly_ball,106.2,26
"Lewis, Royce",home_run,fly_ball,106.2,27
"Santander, Anthony",home_run,fly_ball,106.2,25
"Renfroe, Hunter",home_run,fly_ball,106.2,34
"Perkins, Blake",home_run,fly_ball,106.2,25
"Wilson, Weston",home_run,fly_ball,106.2,31
"Moncada, Yoán",home_run,fly_ball,106.2,30
"Wong, Connor",home_run,fly_ball,106.2,37
"Báez, Javier",field_out,fly_ball,106.2,22
"Greene, Riley",home_run,fly_ball,106.2,24
"Olson, Matt",home_run,fly_ball,106.2,35
"Freeman, Freddie",single,fly_ball,106.2,42
"Canzone, Dominic",double,fly_ball,106.2,23
"Diaz, Jordan",home_run,fly_ball,106.2,25
"De La Cruz, Bryan",home_run,fly_ball,106.2,29
"Massey, Michael",home_run,fly_ball,106.2,36
"McCutchen, Andrew",home_run,fly_ball,106.2,28
"O'Hearn, Ryan",home_run,fly_ball,106.2,30
"Nootbaar, Lars",field_out,fly_ball,106.2,32
"Realmuto, J.T.",home_run,fly_ball,106.2,26
"Martinez, J.D.",home_run,fly_ball,106.2,25
"Bryant, Kris",double,fly_ball,106.2,22
"Hernández, Teoscar",home_run,fly_ball,106.2,23
"Betts, Mookie",home_run,fly_ball,106.2,30
"Casas, Triston",home_run,fly_ball,106.2,26
"Tovar, Ezequiel",field_out,fly_ball,106.2,36
"Jung, Josh",home_run,fly_ball,106.2,33
"Toro, Abraham",home_run,fly_ball,106.2,22
"Bell, Josh",home_run,fly_ball,106.2,30
"Santana, Carlos",home_run,fly_ball,106.2,24
"Robert Jr., Luis",double,fly_ball,106.2,22
"Harper, Bryce",field_out,fly_ball,106.2,39
"Pasquantino, Vinnie",home_run,fly_ball,106.2,28
"Vaughn, Andrew",field_out,fly_ball,106.2,29
"Miranda, Jose",home_run,fly_ball,106.2,22
"Smith, Will",home_run,fly_ball,106.1,28
"Tatis Jr., Fernando",home_run,fly_ball,106.1,30
"Perez, Salvador",home_run,fly_ball,106.1,28
"Díaz, Elias",home_run,fly_ball,106.1,27
"Riley, Austin",home_run,fly_ball,106.1,26
"Rodríguez, Julio",home_run,fly_ball,106.1,34
"Gomes, Yan",home_run,fly_ball,106.1,26
"Gallo, Joey",home_run,fly_ball,106.1,38
"Wong, Connor",field_out,fly_ball,106.1,24
"Maton, Nick",home_run,fly_ball,106.1,32
"Bailey, Patrick",double,fly_ball,106.1,22
"Hays, Austin",home_run,fly_ball,106.1,32
"Cabrera, Miguel",home_run,fly_ball,106.1,23
"Rodríguez, Julio",field_out,fly_ball,106.1,43
"Ramírez, Harold",home_run,fly_ball,106.1,24
"Rooker, Brent",home_run,fly_ball,106.1,33
"Stanton, Giancarlo",field_out,fly_ball,106.1,30
"Soto, Juan",field_out,fly_ball,106.1,38
"De La Cruz, Bryan",double,fly_ball,106.1,24
"Votto, Joey",home_run,fly_ball,106.1,38
"Gonzalez, Romy",home_run,fly_ball,106.1,30
"Arozarena, Randy",home_run,fly_ball,106.1,30
"Freeman, Freddie",home_run,fly_ball,106.1,40
"Ozuna, Marcell",home_run,fly_ball,106.1,36
"Wong, Connor",field_out,fly_ball,106.1,52
"Suárez, Eugenio",home_run,fly_ball,106.1,32
"Pederson, Joc",home_run,fly_ball,106.1,27
"Ozuna, Marcell",home_run,fly_ball,106.1,26
"Gelof, Zack",home_run,fly_ball,106.1,30
"Benson, Will",home_run,fly_ball,106.1,30
"Yelich, Christian",field_out,fly_ball,106.1,44
"Castro, Harold",home_run,fly_ball,106.1,27
"Goldschmidt, Paul",home_run,fly_ball,106.1,24
"Torkelson, Spencer",home_run,fly_ball,106.1,34
"Olson, Matt",field_out,fly_ball,106.1,38
"Jones, Nolan",home_run,fly_ball,106.1,33
"Correa, Carlos",field_out,fly_ball,106.1,35
"Contreras, Willson",home_run,fly_ball,106.1,29
"Murphy, Tom",home_run,fly_ball,106.1,25
"Alvarez, Francisco",home_run,fly_ball,106.1,22
"Yepez, Juan",home_run,fly_ball,106.1,23
"McCormick, Chas",home_run,fly_ball,106.1,23
"Alvarez, Yordan",double,fly_ball,106.1,24
"Freeman, Freddie",double,fly_ball,106.1,24
"Stanton, Giancarlo",field_out,fly_ball,106.1,33
"Wallach, Chad",home_run,fly_ball,106.1,29
"Lowe, Brandon",double,fly_ball,106.1,23
"Turner, Justin",home_run,fly_ball,106.1,26
"Ward, Taylor",home_run,fly_ball,106.1,25
"Lindor, Francisco",home_run,fly_ball,106.1,23
"Turner, Trea",home_run,fly_ball,106.1,31
"Mateo, Jorge",home_run,fly_ball,106.1,33
"Adams, Riley",home_run,fly_ball,106.1,37
"Bauers, Jake",field_out,fly_ball,106.1,34
"Vogelbach, Daniel",home_run,fly_ball,106.1,34
"Carpenter, Kerry",home_run,fly_ball,106.1,31
"Turner, Justin",home_run,fly_ball,106.1,23
"Maton, Nick",home_run,fly_ball,106.1,28
"Soler, Jorge",home_run,fly_ball,106.1,24
"Santana, Carlos",home_run,fly_ball,106.1,29
"Moore, Dylan",home_run,fly_ball,106.1,24
"Bogaerts, Xander",home_run,fly_ball,106.1,22
"Pratto, Nick",home_run,fly_ball,106.1,33
"Martinez, J.D.",home_run,fly_ball,106.1,29
"Peralta, David",home_run,fly_ball,106,36
"Ward, Taylor",home_run,fly_ball,106,23
"Berti, Jon",home_run,fly_ball,106,26
"Candelario, Jeimer",home_run,fly_ball,106,24
"Valdez, Enmanuel",home_run,fly_ball,106,28
"Lindor, Francisco",home_run,fly_ball,106,28
"Hernández, Teoscar",home_run,fly_ball,106,24
"Carpenter, Matt",home_run,fly_ball,106,27
"Neto, Zach",home_run,fly_ball,106,29
"McMahon, Ryan",home_run,fly_ball,106,25
"Riley, Austin",home_run,fly_ball,106,26
"Realmuto, J.T.",home_run,fly_ball,106,26
"Moncada, Yoán",home_run,fly_ball,106,26
"Gorman, Nolan",double,fly_ball,106,23
"Hays, Austin",field_out,fly_ball,106,37
"Reynolds, Bryan",home_run,fly_ball,106,29
"Waters, Drew",home_run,fly_ball,106,27
"Bogaerts, Xander",home_run,fly_ball,106,27
"DeJong, Paul",home_run,fly_ball,106,31
"Ozuna, Marcell",field_out,fly_ball,106,36
"Maile, Luke",home_run,fly_ball,106,27
"Davis, J.D.",home_run,fly_ball,106,28
"Yoshida, Masataka",home_run,fly_ball,106,24
"Torkelson, Spencer",home_run,fly_ball,106,28
"Abrams, CJ",home_run,fly_ball,106,28
"Swanson, Dansby",home_run,fly_ball,106,37
"Castellanos, Nick",home_run,fly_ball,106,25
"Bichette, Bo",home_run,fly_ball,106,23
"Judge, Aaron",home_run,fly_ball,106,28
"Jones, Nolan",home_run,fly_ball,106,30
"Rooker, Brent",home_run,fly_ball,106,27
"Carroll, Corbin",home_run,fly_ball,106,31
"Soto, Juan",home_run,fly_ball,106,25
"McKinney, Billy",home_run,fly_ball,106,26
"Verdugo, Alex",home_run,fly_ball,106,27
"Jiménez, Eloy",home_run,fly_ball,106,34
"Goldschmidt, Paul",home_run,fly_ball,106,25
"Santander, Anthony",home_run,fly_ball,106,24
"Sosa, Edmundo",field_out,fly_ball,106,30
"Duvall, Adam",home_run,fly_ball,106,37
"Haniger, Mitch",home_run,fly_ball,106,32
"Lowe, Nathaniel",home_run,fly_ball,106,25
"Riley, Austin",home_run,fly_ball,106,23
"Montero, Elehuris",home_run,fly_ball,106,25
"Wisdom, Patrick",home_run,fly_ball,106,24
"Bogaerts, Xander",home_run,fly_ball,106,26
"Rodríguez, Julio",home_run,fly_ball,106,28
"Rengifo, Luis",field_out,fly_ball,106,39
"Duvall, Adam",home_run,fly_ball,106,24
"Castro, Willi",home_run,fly_ball,106,47
"Semien, Marcus",home_run,fly_ball,106,30
"Goldschmidt, Paul",home_run,fly_ball,106,35
"Estrada, Thairo",home_run,fly_ball,106,22
"Busch, Michael",field_out,fly_ball,106,23
"Vierling, Matt",home_run,fly_ball,106,32
"Casas, Triston",field_out,fly_ball,106,34
"Jung, Josh",home_run,fly_ball,106,23
"Judge, Aaron",home_run,fly_ball,106,32
"Moniak, Mickey",home_run,fly_ball,106,32
"Larnach, Trevor",field_out,fly_ball,106,47
"Riley, Austin",field_out,fly_ball,106,54
"Moustakas, Mike",home_run,fly_ball,106,35
"Gonzales, Nick",home_run,fly_ball,106,32
"Carlson, Dylan",home_run,fly_ball,106,25
"Rizzo, Anthony",home_run,fly_ball,106,31
"Rutschman, Adley",home_run,fly_ball,106,29
"Nimmo, Brandon",home_run,fly_ball,106,25
"Carroll, Corbin",home_run,fly_ball,106,28
"Dubón, Mauricio",home_run,fly_ball,106,24
"Peguero, Liover",home_run,fly_ball,106,26
"Vargas, Miguel",home_run,fly_ball,106,23
"Burger, Jake",field_out,fly_ball,106,37
"Belt, Brandon",home_run,fly_ball,106,36
"Altuve, Jose",home_run,fly_ball,106,29
"Calhoun, Kole",home_run,fly_ball,106,28
"Hayes, Ke'Bryan",home_run,fly_ball,106,24
"Suárez, Eugenio",double,fly_ball,105.9,24
"Sheets, Gavin",home_run,fly_ball,105.9,30
"Betts, Mookie",home_run,fly_ball,105.9,31
"Greene, Riley",home_run,fly_ball,105.9,34
"Diaz, Yainer",double,fly_ball,105.9,24
"Witt Jr., Bobby",field_out,fly_ball,105.9,42
"Gorman, Nolan",home_run,fly_ball,105.9,22
"Olson, Matt",home_run,fly_ball,105.9,25
"Rosario, Eddie",home_run,fly_ball,105.9,24
"Walsh, Jared",home_run,fly_ball,105.9,37
"Ward, Taylor",home_run,fly_ball,105.9,27
"Moustakas, Mike",home_run,fly_ball,105.9,31
"Lowe, Josh",double,fly_ball,105.9,22
"Lowe, Brandon",field_out,fly_ball,105.9,47
"Wisdom, Patrick",home_run,fly_ball,105.9,24
"Anderson, Brian",home_run,fly_ball,105.9,27
"Sánchez, Gary",home_run,fly_ball,105.9,29
"Berti, Jon",home_run,fly_ball,105.9,30
"Murphy, Sean",field_out,fly_ball,105.9,33
"McCormick, Chas",home_run,fly_ball,105.9,34
"Freeman, Freddie",home_run,fly_ball,105.9,30
"Wade Jr., LaMonte",single,fly_ball,105.9,24
"Tucker, Kyle",field_out,fly_ball,105.9,33
"Abreu, José",home_run,fly_ball,105.9,25
"Torres, Gleyber",home_run,fly_ball,105.9,31
"Judge, Aaron",field_out,fly_ball,105.9,45
"Pederson, Joc",home_run,fly_ball,105.9,41
"Moustakas, Mike",home_run,fly_ball,105.9,25
"Bellinger, Cody",home_run,fly_ball,105.9,29
"Machado, Manny",home_run,fly_ball,105.9,26
"Olson, Matt",field_out,fly_ball,105.9,48
"Julien, Edouard",home_run,fly_ball,105.9,30
"Benson, Will",home_run,fly_ball,105.9,28
"Maldonado, Martín",home_run,fly_ball,105.9,29
"Adames, Willy",field_out,fly_ball,105.9,41
"Julien, Edouard",home_run,fly_ball,105.9,28
"Urías, Luis",home_run,fly_ball,105.9,27
"Chapman, Matt",double,fly_ball,105.9,23
"Henderson, Gunnar",field_out,fly_ball,105.9,41
"Sheets, Gavin",home_run,fly_ball,105.9,27
"Arias, Gabriel",home_run,fly_ball,105.9,22
"Happ, Ian",home_run,fly_ball,105.9,25
"Jung, Josh",home_run,fly_ball,105.9,25
"Flores, Wilmer",home_run,fly_ball,105.9,32
"Gonzalez, Oscar",field_out,fly_ball,105.9,23
"Kiermaier, Kevin",home_run,fly_ball,105.9,21
"Garver, Mitch",home_run,fly_ball,105.9,25
"Laureano, Ramón",home_run,fly_ball,105.9,22
"Olson, Matt",home_run,fly_ball,105.9,22
"Miller, Owen",home_run,fly_ball,105.9,33
"Kirilloff, Alex",double,fly_ball,105.9,25
"De La Cruz, Bryan",home_run,fly_ball,105.9,35
"Ozuna, Marcell",field_out,fly_ball,105.9,40
"Belt, Brandon",field_out,fly_ball,105.9,52
"Olivares, Edward",home_run,fly_ball,105.9,33
"Bellinger, Cody",home_run,fly_ball,105.9,33
"Ohtani, Shohei",field_out,fly_ball,105.9,40
"Hensley, David",home_run,fly_ball,105.9,23
"McKenna, Ryan",home_run,fly_ball,105.9,22
"Casas, Triston",home_run,fly_ball,105.9,28
