player_name,events,bb_type,launch_speed,launch_angle
"Realmuto, J.T.",field_out,popup,61.7,71
"Fraley, Jake",field_out,popup,61.7,51
"Moustakas, Mike",field_out,popup,61.7,58
"Madrigal, Nick",field_out,popup,61.7,56
"Gallagher, Cam",field_out,popup,61.7,26
"Varsho, Daulton",field_out,popup,61.7,54
"Winn, Masyn",field_out,popup,61.7,65
"Hicks, Aaron",field_out,popup,61.7,59
"Fletcher, David",field_out,popup,61.7,41
"Jansen, Danny",field_out,popup,61.7,32
"Tatis Jr., Fernando",field_out,popup,61.7,45
"Blackmon, Charlie",field_out,popup,61.7,85
"Mervis, Matt",field_out,popup,61.6,34
"Polanco, Jorge",field_out,popup,61.6,66
"Drury, Brandon",single,popup,61.6,28
"Alonso, Pete",field_out,popup,61.6,73
"Joe, Connor",field_out,popup,61.6,71
"Frazier, Adam",double_play,popup,61.6,32
"Heyward, Jason",field_out,popup,61.6,46
"Mancini, Trey",field_out,popup,61.6,57
"Taylor, Chris",field_out,popup,61.6,61
"France, Ty",field_out,popup,61.6,76
"Colás, Oscar",field_out,popup,61.6,68
"Correa, Carlos",field_out,popup,61.6,53
"Gomes, Yan",field_out,popup,61.5,67
"Rojas, Johan",field_out,popup,61.5,42
"Kirilloff, Alex",double_play,popup,61.5,47
"Soto, Juan",field_out,popup,61.5,69
"Wong, Kolten",field_out,popup,61.5,44
"Diaz, Jordan",field_out,popup,61.5,38
"Tucker, Kyle",field_out,popup,61.5,70
"Canha, Mark",field_out,popup,61.5,72
"Gurriel, Yuli",field_out,popup,61.5,28
"Canha, Mark",field_out,popup,61.5,76
"Gomes, Yan",field_out,popup,61.5,63
"Friedl, TJ",field_out,popup,61.5,36
"Yepez, Juan",field_out,popup,61.5,43
"Heim, Jonah",field_out,popup,61.5,58
"Ruiz, Esteury",single,popup,61.4,28
"Realmuto, J.T.",double,popup,61.4,30
"Alberto, Hanser",field_out,popup,61.4,73
"Díaz, Elias",field_out,popup,61.4,49
"Meneses, Joey",field_out,popup,61.4,40
"Langeliers, Shea",field_out,popup,61.4,77
"Mead, Curtis",field_out,popup,61.4,33
"Margot, Manuel",field_out,popup,61.4,76
"Steer, Spencer",field_out,popup,61.4,68
"Baddoo, Akil",field_out,popup,61.4,62
"Frazier, Adam",field_out,popup,61.4,36
"Harris II, Michael",field_out,popup,61.4,50
"Bauers, Jake",field_out,popup,61.4,53
"Flores, Wilmer",field_out,popup,61.3,59
"Polanco, Jorge",field_out,popup,61.3,89
"Hilliard, Sam",field_out,popup,61.3,43
"Santana, Carlos",field_out,popup,61.3,65
"Kiermaier, Kevin",field_out,popup,61.3,62
"Burger, Jake",field_out,popup,61.3,41
"Martini, Nick",field_out,popup,61.3,70
"Blackmon, Charlie",field_out,popup,61.3,35
"Castro, Rodolfo",field_out,popup,61.3,25
"Springer, George",field_out,popup,61.3,61
"Canario, Alexander",field_out,popup,61.3,78
"Duran, Ezequiel",field_out,popup,61.3,72
"France, Ty",field_out,popup,61.3,30
"Ruiz, Esteury",field_out,popup,61.2,63
"Rodríguez, Julio",field_out,popup,61.2,54
"Diaz, Yainer",field_out,popup,61.2,69
"Wong, Connor",field_out,popup,61.2,46
"Sosa, Edmundo",field_out,popup,61.2,68
"Steer, Spencer",field_out,popup,61.2,42
"Nola, Austin",single,popup,61.2,54
"Alonso, Pete",field_out,popup,61.2,51
"Kepler, Max",field_out,popup,61.2,51
"Albies, Ozzie",field_out,popup,61.2,29
"Ramírez, José",field_out,popup,61.2,49
"Turang, Brice",field_out,popup,61.2,68
"Bregman, Alex",single,popup,61.1,42
"Torkelson, Spencer",field_out,popup,61.1,61
"Stanton, Giancarlo",field_out,popup,61.1,64
"Canha, Mark",field_out,popup,61.1,46
"India, Jonathan",field_out,popup,61.1,52
"Grichuk, Randal",field_out,popup,61.1,68
"Swanson, Dansby",field_out,popup,61.1,67
"Davis, Henry",field_out,popup,61.1,72
"Merrifield, Whit",single,popup,61.1,30
"Contreras, William",field_out,popup,61.1,65
"Realmuto, J.T.",field_out,popup,61.1,55
"Julks, Corey",field_out,popup,61.1,60
"Calhoun, Kole",field_out,popup,61.1,41
"García, Avisaíl",single,popup,61.1,28
"Blackmon, Charlie",field_out,popup,61.1,66
"Tauchman, Mike",field_out,popup,61.1,76
"Taylor, Tyrone",field_out,popup,61.1,75
"Adames, Willy",field_out,popup,61,31
"Duran, Jarren",double,popup,61,44
"Hernández, Yonny",field_out,popup,61,58
"Frazier, Adam",field_out,popup,61,60
"Rengifo, Luis",field_out,popup,61,52
"Casali, Curt",field_out,popup,61,85
"Pollock, AJ",field_out,popup,60.9,42
"Bellinger, Cody",field_out,popup,60.9,51
"Jung, Josh",field_out,popup,60.9,69
"Thomas, Lane",field_out,popup,60.9,53
"Jiménez, Eloy",field_out,popup,60.9,57
"Bleday, JJ",field_out,popup,60.9,56
"Crawford, J.P.",field_out,popup,60.9,48
"Capra, Vinny",field_out,popup,60.9,40
"McNeil, Jeff",double,popup,60.9,48
"Bregman, Alex",field_out,popup,60.9,57
"Edman, Tommy",field_out,popup,60.8,68
"Smith, Will",single,popup,60.8,38
"Bellinger, Cody",field_out,popup,60.8,38
"Turner, Justin",field_out,popup,60.8,70
"Cron, C.J.",field_out,popup,60.8,60
"Urías, Luis",field_out,popup,60.8,75
"Sabol, Blake",field_out,popup,60.8,77
"Meneses, Joey",field_out,popup,60.8,69
"Ramírez, José",field_out,popup,60.8,75
"Pollock, AJ",field_out,popup,60.8,46
"Varsho, Daulton",field_out,popup,60.8,56
"Locastro, Tim",field_out,popup,60.8,64
"O'Hoppe, Logan",field_out,popup,60.8,81
"Renfroe, Hunter",field_out,popup,60.8,69
"Fermin, Freddy",field_out,popup,60.7,31
"Wong, Connor",field_out,popup,60.7,37
"Thomas, Lane",field_out,popup,60.7,51
"Gomes, Yan",field_out,popup,60.7,73
"Duran, Ezequiel",field_out,popup,60.7,77
"Polanco, Jorge",field_out,popup,60.7,64
"Kiner-Falefa, Isiah",field_out,popup,60.7,40
"Estrada, Thairo",field_out,popup,60.7,78
"Witt Jr., Bobby",field_out,popup,60.7,69
"Hill, Derek",field_out,popup,60.7,48
"Conforto, Michael",field_out,popup,60.7,37
"Perez, Salvador",field_out,popup,60.7,45
"Westburg, Jordan",field_out,popup,60.7,65
"Díaz, Aledmys",field_out,popup,60.7,60
"McCutchen, Andrew",field_out,popup,60.7,87
"Correa, Carlos",field_out,popup,60.7,47
"Castellanos, Nick",field_out,popup,60.7,39
"Hernández, Enrique",field_out,popup,60.7,73
"Davis, J.D.",field_out,popup,60.7,66
"Bregman, Alex",field_out,popup,60.6,34
"Castro, Willi",field_out,popup,60.6,27
"Franco, Wander",field_out,popup,60.6,68
"Arroyo, Christian",field_out,popup,60.6,49
"Julks, Corey",field_out,popup,60.6,27
"Díaz, Elias",field_out,popup,60.6,64
"Goldschmidt, Paul",field_out,popup,60.6,68
"Dozier, Hunter",field_out,popup,60.6,60
"Moniak, Mickey",field_out,popup,60.6,42
"Jung, Josh",field_out,popup,60.6,77
"Bregman, Alex",field_out,popup,60.6,78
"Peña, Jeremy",field_out,popup,60.5,88
"Machado, Manny",field_out,popup,60.5,80
"Jankowski, Travis",single,popup,60.5,28
"Torkelson, Spencer",field_out,popup,60.5,79
"Renfroe, Hunter",field_out,popup,60.5,81
"Bogaerts, Xander",force_out,popup,60.5,44
"Fraley, Jake",field_out,popup,60.5,43
"Steer, Spencer",field_out,popup,60.5,74
"Heim, Jonah",field_out,popup,60.5,52
"Bellinger, Cody",field_out,popup,60.5,47
"Kwan, Steven",field_out,popup,60.5,73
"Hicks, Aaron",field_out,popup,60.5,54
"Duffy, Matt",field_out,popup,60.5,40
"Bader, Harrison",field_out,popup,60.4,88
"Arenado, Nolan",field_out,popup,60.4,52
"Santana, Carlos",field_out,popup,60.4,68
"Abreu, José",field_out,popup,60.4,82
"Knizner, Andrew",field_out,popup,60.4,51
"Marte, Ketel",field_out,popup,60.4,48
"Canha, Mark",field_out,popup,60.4,64
"Flores, Wilmer",field_out,popup,60.4,61
"McGuire, Reese",field_out,popup,60.3,54
"Giménez, Andrés",field_out,popup,60.3,29
"Waters, Drew",field_out,popup,60.3,46
"Massey, Michael",field_out,popup,60.3,88
"Taylor, Chris",field_out,popup,60.3,75
"Bell, Josh",single,popup,60.3,41
"Castro, Harold",field_out,popup,60.3,35
"Freeman, Freddie",single,popup,60.3,34
"Guerrero Jr., Vladimir",field_out,popup,60.3,60
"Vierling, Matt",field_out,popup,60.3,64
"Stubbs, Garrett",field_out,popup,60.3,42
"Schanuel, Nolan",field_out,popup,60.3,56
"Castro, Willi",field_out,popup,60.3,68
"Drury, Brandon",field_out,popup,60.3,50
"Meadows, Parker",field_out,popup,60.3,60
"Soler, Jorge",field_out,popup,60.3,74
"Hernández, Teoscar",field_out,popup,60.3,26
"Crawford, J.P.",field_out,popup,60.2,43
"Noda, Ryan",field_out,popup,60.2,50
"Santander, Anthony",field_out,popup,60.2,76
"Paredes, Isaac",field_out,popup,60.2,86
"Fletcher, David",field_out,popup,60.2,67
"Carroll, Corbin",single,popup,60.2,30
"Winker, Jesse",field_out,popup,60.2,53
"Pasquantino, Vinnie",field_out,popup,60.2,68
"Friedl, TJ",field_out,popup,60.2,39
"Turner, Justin",single,popup,60.2,32
"Montero, Elehuris",field_out,popup,60.2,60
"Estrada, Thairo",field_out,popup,60.2,45
"Suárez, Eugenio",field_out,popup,60.2,36
"Gonzales, Nick",field_out,popup,60.1,62
"Calhoun, Kole",field_out,popup,60.1,76
"Burger, Jake",field_out,popup,60.1,31
"Freeman, Freddie",single,popup,60.1,27
"Giménez, Andrés",double_play,popup,60.1,35
"France, Ty",field_out,popup,60.1,37
"Frazier, Clint",field_out,popup,60.1,61
"Meckler, Wade",single,popup,60.1,28
"Correa, Carlos",field_out,popup,60.1,48
"Kim, Ha-Seong",field_out,popup,60.1,46
"Martinez, J.D.",field_out,popup,60.1,53
"Verdugo, Alex",field_out,popup,60,29
"Varsho, Daulton",field_out,popup,60,40
"Nimmo, Brandon",field_out,popup,60,56
"Díaz, Aledmys",field_out,popup,60,65
"Alonso, Pete",field_out,popup,60,73
"Perez, Salvador",field_out,popup,60,52
"Giménez, Andrés",field_out,popup,60,62
"Profar, Jurickson",field_out,popup,59.9,55
"Blackmon, Charlie",field_out,popup,59.9,69
"García, Luis",field_out,popup,59.9,72
"Reyes, Pablo",field_out,popup,59.9,62
"Hoerner, Nico",field_out,popup,59.9,55
"Mancini, Trey",field_out,popup,59.9,83
"Garrett, Stone",field_out,popup,59.9,83
"Ramírez, José",field_out,popup,59.9,48
"Reynolds, Bryan",field_out,popup,59.9,54
"Realmuto, J.T.",field_out,popup,59.9,59
"Pérez, Carlos",field_out,popup,59.9,64
"Rosario, Eddie",field_out,popup,59.9,41
"Rojas, Miguel",field_out,popup,59.9,62
"Fortes, Nick",field_out,popup,59.9,67
"Caballero, José",field_out,popup,59.9,45
"Contreras, Willson",field_out,popup,59.9,71
"Cronenworth, Jake",field_out,popup,59.8,54
"Castro, Harold",field_out,popup,59.8,42
"Schoop, Jonathan",field_out,popup,59.8,50
"Bader, Harrison",field_out,popup,59.8,60
"Edman, Tommy",field_out,popup,59.8,64
"Peña, Jeremy",field_out,popup,59.8,59
"Joe, Connor",field_out,popup,59.8,41
"Wong, Connor",field_out,popup,59.7,49
"Realmuto, J.T.",field_out,popup,59.7,82
"Calhoun, Kole",field_out,popup,59.7,61
"Marte, Ketel",field_out,popup,59.7,66
"Encarnacion-Strand, Christian",field_out,popup,59.7,44
"Murphy, Sean",field_out,popup,59.7,42
"Peña, Jeremy",single,popup,59.7,30
"Rosario, Amed",field_out,popup,59.6,72
"Taylor, Michael A.",field_out,popup,59.6,73
"Abreu, José",field_out,popup,59.6,49
"Schwarber, Kyle",field_out,popup,59.6,47
"Bohm, Alec",field_out,popup,59.6,56
"Gomes, Yan",single,popup,59.6,45
"Wynns, Austin",field_out,popup,59.6,63
"Rojas, Miguel",field_out,popup,59.6,46
"Anderson, Brian",field_out,popup,59.6,82
"Frazier, Adam",field_out,popup,59.5,38
"Brennan, Will",field_out,popup,59.5,79
"France, Ty",field_out,popup,59.5,43
"Garcia, Maikel",field_out,popup,59.5,90
"Grisham, Trent",field_out,popup,59.5,58
"Friedl, TJ",field_out,popup,59.4,75
"Arenado, Nolan",field_out,popup,59.4,78
"Abreu, Wilyer",field_out,popup,59.4,59
"Nootbaar, Lars",field_out,popup,59.4,81
"d'Arnaud, Travis",field_out,popup,59.4,42
"Tovar, Ezequiel",field_error,popup,59.3,56
"Marte, Ketel",field_out,popup,59.3,69
"Rodríguez, Julio",field_out,popup,59.3,56
"Vaughn, Andrew",field_out,popup,59.3,54
"Profar, Jurickson",field_out,popup,59.3,71
"Casali, Curt",field_out,popup,59.3,64
"Sánchez, Jesús",single,popup,59.2,32
"McNeil, Jeff",field_out,popup,59.2,40
"Devers, Rafael",field_out,popup,59.2,63
"Stevenson, Cal",field_out,popup,59.2,61
"Turner, Justin",field_out,popup,59.1,49
"Gomes, Yan",field_out,popup,59.1,80
"Narváez, Omar",field_out,popup,59.1,62
"Ohtani, Shohei",field_out,popup,59.1,75
"Tauchman, Mike",field_out,popup,59.1,47
"Turner, Trea",field_out,popup,59.1,68
"Urías, Luis",single,popup,59.1,47
"Davis, Jonathan",field_out,popup,59.1,49
"Mastrobuoni, Miles",field_out,popup,59.1,54
"Giménez, Andrés",field_out,popup,59.1,60
"Jansen, Danny",field_out,popup,59,58
"Turner, Justin",single,popup,59,38
"Swanson, Dansby",single,popup,59,45
"Madris, Bligh",field_out,popup,59,46
"Vavra, Terrin",field_out,popup,59,47
"Massey, Michael",field_out,popup,59,48
"Profar, Jurickson",field_out,popup,59,75
"Raleigh, Cal",field_out,popup,59,63
"Witt Jr., Bobby",field_out,popup,59,50
"McNeil, Jeff",field_out,popup,58.9,52
"Gonzalez, Romy",field_out,popup,58.9,73
"Heyward, Jason",field_out,popup,58.9,69
"Fortes, Nick",field_out,popup,58.9,78
"Rogers, Jake",field_out,popup,58.9,62
"Ramos, Heliot",field_out,popup,58.9,47
"Alonso, Pete",field_out,popup,58.9,50
"Rortvedt, Ben",field_out,popup,58.9,52
"Perdomo, Geraldo",field_out,popup,58.8,64
"Hoerner, Nico",field_out,popup,58.8,65
"Rooker, Brent",field_out,popup,58.8,79
"Crawford, J.P.",field_out,popup,58.8,44
"Grisham, Trent",field_out,popup,58.8,72
"Bohm, Alec",field_out,popup,58.8,70
"Díaz, Elias",field_out,popup,58.8,59
"Yelich, Christian",field_out,popup,58.8,49
"Caballero, José",field_out,popup,58.8,81
"Ramírez, Harold",field_out,popup,58.8,79
"Naylor, Josh",field_out,popup,58.8,57
"Arroyo, Christian",field_out,popup,58.8,48
"O'Hearn, Ryan",field_out,popup,58.7,58
"Brennan, Will",field_out,popup,58.7,35
"Rortvedt, Ben",field_out,popup,58.7,59
"Witt Jr., Bobby",field_out,popup,58.7,68
"Arozarena, Randy",field_out,popup,58.7,48
"Hoerner, Nico",field_out,popup,58.7,73
"Realmuto, J.T.",field_out,popup,58.7,52
"Peraza, Oswald",field_out,popup,58.7,66
"Vargas, Miguel",field_out,popup,58.7,70
"Haase, Eric",field_out,popup,58.7,56
"Drury, Brandon",field_out,popup,58.7,27
"Sabol, Blake",field_out,popup,58.6,59
"Peraza, Oswald",field_out,popup,58.6,64
"Lowe, Josh",field_out,popup,58.6,43
"Ruiz, Esteury",field_out,popup,58.6,68
"Jeffers, Ryan",field_out,popup,58.6,36
"Sheets, Gavin",field_out,popup,58.6,73
"Freeman, Tyler",field_out,popup,58.6,74
"Ramos, Henry",field_out,popup,58.6,78
"Pham, Tommy",field_out,popup,58.6,79
"Pratto, Nick",field_out,popup,58.5,64
"Votto, Joey",field_out,popup,58.5,45
"Trout, Mike",field_out,popup,58.5,32
"Henderson, Gunnar",field_out,popup,58.5,72
"Arcia, Orlando",field_out,popup,58.5,54
"Brennan, Will",field_out,popup,58.5,69
"Ruiz, Esteury",double_play,popup,58.5,36
"Bradley Jr., Jackie",field_out,popup,58.4,85
"Díaz, Elias",field_out,popup,58.4,72
"Santana, Carlos",field_out,popup,58.4,68
"Mullins, Cedric",field_out,popup,58.4,82
"Altuve, Jose",field_out,popup,58.4,61
"Henderson, Gunnar",field_out,popup,58.4,55
"Schneider, Davis",field_out,popup,58.4,62
"Taylor, Tyrone",field_out,popup,58.4,52
"Donovan, Brendan",field_out,popup,58.4,52
"Kirk, Alejandro",field_out,popup,58.4,50
"Hayes, Ke'Bryan",field_out,popup,58.4,37
"Cronenworth, Jake",field_out,popup,58.4,60
"Benson, Will",field_out,popup,58.3,53
"Paredes, Isaac",field_out,popup,58.3,86
"McNeil, Jeff",field_out,popup,58.3,59
"Carpenter, Matt",field_out,popup,58.3,64
"Hoerner, Nico",field_out,popup,58.2,50
"Montero, Elehuris",field_out,popup,58.2,56
"McCarthy, Jake",field_out,popup,58.2,64
"Abrams, CJ",field_out,popup,58.2,48
"Bichette, Bo",field_out,popup,58.2,66
"Crawford, J.P.",field_out,popup,58.2,64
"Trout, Mike",single,popup,58.2,46
"Sheets, Gavin",field_out,popup,58.1,57
"Paredes, Isaac",field_out,popup,58.1,30
"Hernández, Enrique",field_out,popup,58.1,67
"Morel, Christopher",field_out,popup,58.1,41
"Smith, Dominic",field_out,popup,58.1,65
"Meadows, Austin",field_out,popup,58.1,66
"García, Luis",field_out,popup,58.1,52
"Sabol, Blake",field_out,popup,58.1,70
"Bogaerts, Xander",field_out,popup,58.1,46
"Dubón, Mauricio",field_out,popup,58,48
"Rojas, Miguel",field_out,popup,58,75
"Ruiz, Keibert",field_out,popup,58,83
"Rojas, Johan",field_out,popup,58,70
"Stanton, Giancarlo",field_out,popup,58,53
"Abrams, CJ",field_out,popup,57.9,41
"Garver, Mitch",field_out,popup,57.9,73
"Berti, Jon",field_out,popup,57.9,40
"Hicks, Aaron",field_out,popup,57.9,45
"Newman, Kevin",double_play,popup,57.9,61
"Bichette, Bo",field_out,popup,57.9,53
"Ruiz, Keibert",field_out,popup,57.8,59
"Lewis, Royce",field_out,popup,57.8,47
"Lindor, Francisco",field_out,popup,57.8,31
"Margot, Manuel",field_out,popup,57.8,50
"Sánchez, Jesús",field_out,popup,57.8,42
"Perez, Salvador",field_out,popup,57.8,44
"Grandal, Yasmani",field_out,popup,57.8,84
"Benson, Will",field_out,popup,57.8,39
"Profar, Jurickson",field_out,popup,57.7,61
"Yelich, Christian",field_out,popup,57.7,43
"Berti, Jon",field_out,popup,57.7,42
"Castro, Rodolfo",field_out,popup,57.7,72
"Rojas, Miguel",field_out,popup,57.7,78
"Steer, Spencer",field_out,popup,57.7,68
"Perdomo, Geraldo",field_out,popup,57.7,64
"Alvarez, Francisco",field_out,popup,57.7,55
"Berti, Jon",field_out,popup,57.6,42
"Hoerner, Nico",field_out,popup,57.6,66
"Ruiz, Keibert",field_out,popup,57.6,56
"McCarthy, Jake",field_out,popup,57.6,84
"Hernández, Enrique",field_out,popup,57.5,57
"Albies, Ozzie",field_out,popup,57.5,43
"Wynns, Austin",field_out,popup,57.5,74
"Friedl, TJ",field_out,popup,57.5,49
"Vientos, Mark",field_out,popup,57.5,46
"Moncada, Yoán",field_out,popup,57.5,51
"Raleigh, Cal",field_out,popup,57.4,66
"Suzuki, Seiya",field_out,popup,57.4,30
"Vientos, Mark",field_out,popup,57.4,55
"Hicks, Aaron",field_out,popup,57.4,78
"Stefanic, Michael",field_out,popup,57.4,78
"Devers, Rafael",field_out,popup,57.4,64
"Contreras, William",field_out,popup,57.4,59
"Nola, Austin",field_out,popup,57.4,37
"Berti, Jon",field_out,popup,57.4,66
"Matos, Luis",field_out,popup,57.4,69
"Witt Jr., Bobby",field_out,popup,57.3,53
"Diaz, Jordan",field_out,popup,57.3,43
"Benintendi, Andrew",field_out,popup,57.3,41
"Matos, Luis",field_out,popup,57.3,44
"Kemp, Tony",field_out,popup,57.3,50
"Conforto, Michael",field_out,popup,57.2,49
"Rengifo, Luis",single,popup,57.2,44
"Triolo, Jared",field_out,popup,57.2,31
"Steer, Spencer",field_out,popup,57.2,45
"Cooper, Garrett",field_out,popup,57.2,44
"Paredes, Isaac",field_out,popup,57.2,55
"Dubón, Mauricio",field_out,popup,57.2,53
"Tucker, Kyle",field_out,popup,57.2,87
"Anderson, Tim",field_out,popup,57.2,61
"Contreras, Willson",field_out,popup,57.2,60
"Schneider, Davis",field_out,popup,57.1,58
"Joe, Connor",field_out,popup,57.1,42
"Call, Alex",field_out,popup,57.1,62
"Cabrera, Oswaldo",field_out,popup,57.1,67
"Rizzo, Anthony",field_out,popup,57,49
"Paredes, Isaac",field_out,popup,57,31
"Julks, Corey",field_out,popup,57,65
"Marcano, Tucupita",field_out,popup,57,44
"Henderson, Gunnar",field_out,popup,57,44
"Grossman, Robbie",field_out,popup,57,40
"Volpe, Anthony",field_out,popup,57,68
"Baker, Luken",field_out,popup,57,56
"Motter, Taylor",field_out,popup,56.9,68
"Davis, J.D.",field_out,popup,56.9,50
"Turner, Trea",field_out,popup,56.9,72
"Kirk, Alejandro",field_out,popup,56.9,51
